"Abiotrophia","Acetobacteraceae_unclassified","Achromobacter","Acidaminococcaceae_unclassified","Acidaminococcus","Acidimicrobiales_unclassified","Acidisphaera","Aciditerrimonas","Acidobacteria_Gp1_unclassified","Acidobacteria_Gp3_unclassified","Acidobacteria_Gp4_unclassified","Acidobacteria_unclassified","Acidovorax","Acinetobacter","Actinobacillus","Actinobacteria_unclassified","Actinomyces","Actinomycetaceae_unclassified","Actinomycetales_unclassified","Actinomycetospora","Actinophytocola","Adhaeribacter","Aeribacillus","Aerococcus","Aeromicrobium","Aeromonadaceae_unclassified","Aeromonas","Afipia","Aggregatibacter","Agreia","Agrococcus","Akkermansia","Alcaligenaceae_unclassified","Alcanivorax","Alicyclobacillus","Alishewanella","Alistipes","Alkanindiges","Allisonella","Allobaculum","Allomonas","Alloprevotella","Alphaproteobacteria_unclassified","Alteromonadales_unclassified","Amaricoccus","Anaerobacillus","Anaerobacter","Anaerococcus","Anaerofilum","Anaerofustis","Anaeroplasma","Anaerosphaera","Anaerostipes","Anaerotruncus","Anaerovibrio","Anaerovorax","Aneurinibacillus","Anoxybacillus","Aquabacterium","Arcobacter","Armatimonadetes_gp2_unclassified","Arthrobacter","Asaccharobacter","Asticcacaulis","Atopobium","Atopostipes","Aurantimonas","Aureimonas","Azonexus","Azospira","Azospirillum","Azovibrio","Bacillaceae_1_unclassified","Bacillaceae_2_unclassified","Bacillales_unclassified","Bacilli_unclassified","Bacillus","Bacteria_unclassified","Bacteroidaceae_unclassified","Bacteroidales_unclassified","Bacteroides","Bacteroidetes_unclassified","Barnesiella","Bavariicoccus","Bdellovibrio","Betaproteobacteria_unclassified","Bifidobacterium","Bilophila","Blastocatella_unclassified","Blastococcus","Blastomonas","Blautia","Bordetella","Bosea","Brachybacterium","Brachyspira","Bradyrhizobiaceae_unclassified","Bradyrhizobium","Brevibacillus","Brevibacterium","Brevundimonas","Brochothrix","Bryocella_unclassified","Burkholderia","Burkholderiaceae_unclassified","Burkholderiales_incertae_sedis_unclassified","Burkholderiales_unclassified","Butyricicoccus","Butyricimonas","Butyrivibrio","Caenimonas","Campylobacter","Candidatus_Saccharibacteria_unclassified","Capnocytophaga","Carnobacteriaceae_unclassified","Carnobacterium","Catenibacterium","Caulobacter","Cellulomonas","Cellulosilyticum","Cellvibrio","Chitinophagaceae_unclassified","Chryseobacterium","Chryseomicrobium","Citrobacter","Clavibacter","Cloacibacillus","Cloacibacterium","Clostridia_unclassified","Clostridiaceae_1_unclassified","Clostridiales_Incertae_Sedis_XIII_unclassified","Clostridiales_unclassified","Clostridium_IV","Clostridium_sensu_stricto","Clostridium_XI","Clostridium_XIX","Clostridium_XlVa","Clostridium_XlVb","Clostridium_XVIII","Cohnella","Collinsella","Comamonadaceae_unclassified","Comamonas","Conchiformibius","Coprobacillus","Coprococcus","Coriobacteriaceae_unclassified","Corynebacteriaceae_unclassified","Corynebacterium","Craurococcus","Cronobacter","Cupriavidus","Curtobacterium","Curvibacter","Cytophagaceae_unclassified","Cytophagales_unclassified","Daeguia","Dechloromonas","Deinococci_unclassified","Deinococcus","Delftia","Deltaproteobacteria_unclassified","Dermacoccus","Desulfatiferula","Desulfovibrio","Desulfovibrionaceae_unclassified","Desulfovibrionales_unclassified","Devosia","Dialister","Diaphorobacter","Dietzia","Diplorickettsia","Dolosigranulum","Domibacillus","Dorea","Dyadobacter","Dysgonomonas","Eggerthella","Eikenella","Elizabethkingia","Empedobacter","Enhydrobacter","Ensifer","Enterobacter","Enterobacteriaceae_unclassified","Enterococcaceae_unclassified","Enterococcus","Enterorhabdus","Erwinia","Erysipelothrix","Erysipelotrichaceae_unclassified","Escherichia.Shigella","Eubacteriaceae_unclassified","Eubacterium","Exiguobacterium","Facklamia","Faecalibacterium","Ferrovum","Finegoldia","Firmicutes_unclassified","Flavisolibacter","Flavobacteriaceae_unclassified","Flavobacteriales_unclassified","Flavobacterium","Flavonifractor","Flectobacillus","Fluviicola","Friedmanniella","Frondihabitans","Fusobacteriaceae_unclassified","Fusobacteriales_unclassified","Fusobacterium","Gaiella","Gammaproteobacteria_unclassified","Garciella","Gemella","Gemmatimonas","Geobacillus","Geodermatophilaceae_unclassified","Geodermatophilus","Geothrix","Globicatella","Gluconobacter","Gordonibacter","Gp1_unclassified","Gp2_unclassified","Gp3_unclassified","Gp4_unclassified","Gp5_unclassified","Gp6_unclassified","Gp7_unclassified","Granulicatella","Haemophilus","Halomonadaceae_unclassified","Halomonas","Helicobacter","Helicobacteraceae_unclassified","Herbaspirillum","Holdemania","Howardella","Hydrogenophaga","Hydrogenophilus","Hymenobacter","Hyphomicrobiaceae_unclassified","Hyphomicrobium","Iamia","Ignavibacterium","Ilumatobacter","Intrasporangiaceae_unclassified","Janibacter","Janthinobacterium","Jeotgalicoccus","Kerstersia","Kineosporia","Kingella","Kluyvera","Kocuria","Ktedonobacterales_unclassified","Kurthia","Kytococcus","Lachnobacterium","Lachnospiraceae_unclassified","Lactobacillaceae_unclassified","Lactobacillales_unclassified","Lactobacillus","Lactococcus","Lactonifactor","Leadbetterella","Legionella","Leifsonia","Lelliottia","Leptotrichia","Leptotrichiaceae_unclassified","Leucobacter","Leuconostoc","Limnohabitans","Listeria","Lonsdalea","Luteibacter","Lysobacter","Marinilabiliaceae_unclassified","Marinomonas","Marmoricola","Marvinbryantia","Massilia","Megamonas","Megasphaera","Methylobacillus","Methylobacterium","Methylocystis","Methylophilus","Methyloversatilis","Methylovorus","Microbacteriaceae_unclassified","Microbacterium","Micrococcaceae_unclassified","Micrococcus","Microlunatus","Micromonosporaceae_unclassified","Microvirga","Microvirgula","Mitsuokella","Mobiluncus","Modestobacter","Mogibacterium","Mollicutes_unclassified","Moraxella","Moraxellaceae_unclassified","Morganella","Moryella","Mucilaginibacter","Mucispirillum","Murdochiella","Mycobacterium","Mycoplasma","Myroides","Myxococcales_unclassified","Naxibacter","Neisseria","Neisseriaceae_unclassified","Nesterenkonia","Nevskia","Niabella","Nitrospira","Nocardia","Nocardioidaceae_unclassified","Nocardioides","Noviherbaspirillum","Novispirillum","Novosphingobium","Nubsella","Oceanospirillales_unclassified","Oceanotoga","Ochrobactrum","Odoribacter","Ohtaekwangia_unclassified","Olsenella","Oribacterium","Ornithinibacillus","Ornithinimicrobium","Oscillibacter","Ottowia","Oxalobacter","Oxalobacteraceae_unclassified","Paenibacillaceae_1_unclassified","Paenibacillus","Paenisporosarcina","Paludibacter","Pantoea","Parabacteroides","Paracoccus","Paraprevotella","Parasutterella","Parvimonas","Pasteurellaceae_unclassified","Patulibacter","Pectobacterium","Pedobacter","Pedomicrobium","Pelagibacterium","Pelistega","Pelomonas","Peptococcus","Peptoniphilus","Peptostreptococcaceae_unclassified","Peptostreptococcus","Petrobacter","Phascolarctobacterium","Phenylobacterium","Phocoenobacter","Phyllobacteriaceae_unclassified","Planococcaceae_unclassified","Planococcus","Planomicrobium","Pleomorphomonas","Plesiomonas","Pluralibacter","Polyangiaceae_unclassified","Polynucleobacter","Pontibacter","Porphyromonadaceae_unclassified","Porphyromonas","Prevotella","Prevotellaceae_unclassified","Promicromonosporaceae_unclassified","Propionibacteriaceae_unclassified","Propionibacterium","Propionicimonas","Propionivibrio","Proteiniclasticum","Proteobacteria_unclassified","Proteus","Pseudoalteromonas","Pseudobutyrivibrio","Pseudochrobactrum","Pseudoclavibacter","Pseudoflavonifractor","Pseudomonadaceae_unclassified","Pseudomonadales_unclassified","Pseudomonas","Pseudonocardia","Pseudonocardiaceae_unclassified","Pseudoxanthomonas","Psychrobacillus","Psychrobacter","Ralstonia","Raoultella","Rathayibacter","Renibacterium","Rheinheimera","Rhizobiaceae_unclassified","Rhizobiales_unclassified","Rhizomicrobium_unclassified","Rhodobacteraceae_unclassified","Rhodococcus","Rhodocyclaceae_unclassified","Rhodoplanes","Rhodospirillales_unclassified","Rickettsia","Riemerella","Rikenella","Rikenellaceae_unclassified","Robinsoniella","Roseburia","Roseomonas","Rothia","Rubellimicrobium","Rubrobacter","Rudaea","Ruminobacter","Ruminococcaceae_unclassified","Ruminococcus","Ruminococcus2","Rummeliibacillus","Saccharofermentans","Saccharopolyspora","Salinicoccus","Salinimicrobium","Schlegelella","Sediminibacterium","Selenomonadales_unclassified","Selenomonas","Serratia","Shewanella","Shinella","Skermanella","Slackia","Sneathia","Solimonas_unclassified","Solirubrobacter","Solirubrobacterales_unclassified","Solobacterium","Sorangium","Sphingobacteriaceae_unclassified","Sphingobacteriales_unclassified","Sphingobacterium","Sphingobium","Sphingomonadaceae_unclassified","Sphingomonadales_unclassified","Sphingomonas","Sphingopyxis","Sphingosinicella","Spirochaetales_unclassified","Spirosoma","Sporacetigenium","Sporobacterium","Staphylococcus","Starkeya","Stenotrophomonas","Steroidobacter","Streptococcaceae_unclassified","Streptococcus","Streptomyces","Subdoligranulum","Succiniclasticum","Succinispira","Succinivibrio","Succinivibrionaceae_unclassified","Sutterella","Sutterellaceae_unclassified","Synergistaceae_unclassified","Syntrophococcus","Tepidimonas","Terribacillus","Tessaracoccus","Thermaerobacter","Thermicanus","Thermoanaerobacterium","Thermomonas","Thermus","Tolumonas","Treponema","Truepera","Turicella","Turicibacter","Ureaplasma","Uruburuella","Vampirovibrio","Varibaculum","Variovorax","Vasilyevaea","Veillonella","Veillonellaceae_unclassified","Vibrio","Vibrionaceae_unclassified","Wautersiella","Weissella","Xanthobacteraceae_unclassified","Xanthomonadaceae_unclassified","Xanthomonas","Xenophilus","Xylanibacter","Yersinia","Yokenella","Zoogloea","Zunongwangia","Zymophilus"
0,0,0,0,0,0,0,0,0,0,0,0,0.84,0,0,0,0,0,0.74,0,0,0,0,0,0,0,3.86,0,0,0,0,0,0,0,0,0,3.14,0,0,0,0,1.54,0,0.77,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36,0,14.95,1055.3,6.44,3.04,0,0,0,0,0,0,0,0,234.54,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,4.65,2.26,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0,0,0,1.43,0,0,0,0,0,5.45,0.82,0,20.25,0,70.45,67.19,1.55,0,31.64,0,0,0,0,3.89,0.89,0,2.43,0,0,0,0,0,0,0,0,0,0,0,0.78,0,0.8,0,0,0,0,0,3.12,0,0,0,0,0,107.95,0,0,2.4,0,0,0,0,0,0,7.92,0,0,0,0,0,60.88,29.35,0,0,0,0,58.27,0,0,8.59,0,2.39,0,0,1.49,0,0,0,0,0,0,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,0,0,0.79,0.77,4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.82,0,0,0,4.62,0,0,0,0,0,0,0,0,0,0,0,0.74,0,0,0,13.31,0,0,0,2.39,0,0,0,0,0,0,0,0,0,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,0,0,0,0,0,4.76,0,0,0,0,0,0,0,2.3,16.11,0,0,0,0,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0.73,0,0,0,0,0,0,0,0,0,0,6.17,0.78,0,0,11.04,0,0,0,0,0,11.37,0,0,0,0,0,0,5.37,0,0,0,0,0,0,0,0,0,5.43,0,0,0,0,0,0,0,0,0,0,0,0,0,24.17,0,0,0,0,0,0,6.26,0,250.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83,0,59.49,0,0,0,0,0,0,3.18,0,0,0,0,13.43,0,8.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,0,0,0,0,2.4,0,0.82,0,6.22,0,0,0,0,0,0,0,0,0.72,0,0,0,0
0,0,0,1.24,0,0,0,0,0,0,0,0,168.77,45,0,1.03,1.89,0,4.18,0,0,0,0,0,0,0,1.16,0,0,0,0,0,0,0,0,0,6.66,0,3.65,1.62,2.38,4.56,0,0,0,0.57,0,0,0,0,0,0,0,0,0,0.56,0,0,8.6,0,0,9.51,0,0.6,0,0,0,0,75.59,0,0,0,1.72,0,8.22,0.54,20.6,33.54,0,16.76,173.55,38.71,0,0,0.59,0,0,0,0,0,0,2.41,0,0,0,0,131.32,4.6,0,0,1.29,0,0,12.17,0,0,1.13,5.96,0,1.02,0,0,5.77,0,0,1.08,1.02,0,0,0,0,0,4.63,0,0.68,2.26,0,86.57,0.58,2.31,0,40.15,0,1.15,5.22,0,5.5,2.16,10.9,0,4.9,4.05,0,0,0,31.13,59.24,0,0,0,3.93,0,0,0,0,0,0,1.08,0,1.12,28.07,8.22,0,0,5.38,1.76,0,0,11.56,57.39,0,0,0,0,62.32,0,0,0.62,0,0,0,0,0,0,31.66,0,0,0,0.51,0,1.75,0,0,0,7.89,0,91.15,0,0,33.78,0,6.52,0,3.64,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,1.76,0,0,1.21,0,1.8,0,0,0,0,0,15.86,0,0,0,2.91,0,0,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.76,0,3.55,28.33,43.49,0,0,0,0,0,0,0,0,7.95,0,0,0,0,0,0,4.17,0,1.73,0.55,0,0,0,2.69,1.14,0,0,0,0,12.79,0.6,0,0,0,0,0,1.19,0,0.66,0,0,0,0.48,0,0,2.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23,0,0,0,0,3.4,0,0,2.33,0,0,6.87,0,0,0,0,2.19,0,0,38.58,19.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,0,0,0,0,0,0,0,0,0,0,2.32,16.61,0,0.62,0,0,0,2.4,4.58,0,0,4.78,0,0,0,3.86,0,1.14,0,0,0,1.67,5.89,0.68,50.54,0,0,0,0,0,1.63,0,0,0,0,0,5.62,0,0,0,0,0,0,1.76,0,2.8,0,0,32.67,0,0.52,0,0,0,0,40.17,0.67,245.09,0,0,0,0.66,0,0,0,0.59,0,1.74,0,0,0,0.57,0,0,0,0,0,0,0.6,0,3.42,1.79,20.18,0,372.68,0,0,0,0,0,0.56,0.74,0,21.12,0,0,4.58,0,0,0,0,0,0,32.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96,0,16.44,0,0,0,0,2.84,0,5.18,0.68,3.96,0.53,0,14.27,0,0,3.39,0,0,0,0.6,5.04,0,0
0,0,0,0,5.96,0,0,0,0,0,0,0,0,0,0,0,4.32,0,0,0,0,0,0,0,0,0.73,5.29,0,0,0,0,0,0,0,0,0,8.76,0,0,0,0,0,0,1.41,0,0,0,0,0,0,0,0,0,1.44,0,8.18,0,0,0,0,0,0,4.25,0,0,0,0,0,0,0,0,0,0,0,2.94,0,0,26.06,0,8.89,97.38,2.32,4.48,0,0,0,0.77,0,0,0,0,209.34,0,0,0,0,0.81,0,0,0,0,0,0,1.57,0,0,0,5.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23,0,0,0,0,0,14.87,38.55,6.62,5.87,27.55,0,6.62,0,0.74,0,69.81,0,0,0,0,8.02,3.55,0,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.62,0,0,0,25.56,0,0,0,0,0,54.45,0,0,0,0,0,0,0,0,0,3.65,0,0,0,0,0,80.88,23.61,0,3.74,0,0,120.21,0,0.7,25.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031.35,0,0.7,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.57,0,0,0,1.61,9.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,23.98,0,1.52,0,0,0,0,0,0.62,30.87,0,0,0,0,0.66,0,0,0,0,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.24,5.22,0,0,1.39,0,0,0,0.84,0,6.53,0,0,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,39.75,0,0.73,0,0,0,0,86.09,2.24,232.62,0,0,0,0,0,0,0,0,0,0,0,0,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,31.04,0,0,0,0,0,0,0,0,0,0,0,49.77,0,3.78,0,0,0,0,89.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0,0,0,0,15.8,2.96,1.5,0.82,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0,0.42,0,0,0,0,0,0,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34,0,7.5,1160.75,4.89,7.13,0,0,0,1.24,0,0,0,0,102.05,0,0,0,0,0.43,0,0,0,0,0,0,0,0,0,0,2.23,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0.3,7.6,0.78,0,3.4,0,0.33,0,5.36,0,77.59,0,0,0,0,0.36,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.86,0,0,0,0,0,67.95,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,63.91,2.72,0,0,0,0,226.15,0,0.35,3.97,0,0,0,0,2.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0,0,0,0,651.93,0,0.69,2.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18,0,0,0,0,0,0,0,0,0,0,0,0.39,0,0,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,0,0,0,0.44,0,0,0,0,1.09,0,2.72,0,0,0,7.46,0,0,0,0,0,0,0,0,4.78,0,0,0,0,0,0,0,3.66,0,0,0,1.38,0,0,0,0,0,12.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0,0,0,0,0,0,0,0,0.83,0,0,0,0,0,0,2.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,0,0,0,0,0,0,0,0,0,45.41,0,0,0,0,0,0,48.26,0,150.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0,9.45,0,0,0,0,0,0,0,0,0.3,0,0,7.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.48,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,2,0,3,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,21,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,23,0,14,684,13,0,0,0,0,0,0,0,1,0,46,0,0,0,0,0,0,0,0,1,0,0,6,0,0,2,4,0,0,0,0,0,0,0,0,28,1,0,0,0,0,2,0,0,55,0,0,0,2,0,31,0,2,48,0,18,8,1,0,24,0,3,0,1,3,7,0,4,0,0,0,10,0,0,1,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,2,0,0,51,0,0,3,0,0,0,0,0,0,7,0,1,0,0,0,12,29,2,0,5,0,122,0,0,18,0,1,0,0,0,0,0,0,0,0,0,8,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,322,0,1,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2,22,0,0,2,0,0,0,0,0,8,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,54,0,0,0,0,5,0,0,1,39,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,4,0,0,5,0,0,0,2,2,17,0,0,0,3,3,0,81,0,0,2,0,0,0,0,0,0,6,0,24,0,0,0,0,0,0,0,0,1,0,0,32,0,0,0,0,0,0,22,0,198,0,0,0,0,0,0,0,0,0,1,0,5,0,12,0,0,0,0,0,0,0,0,0,12,20,0,87,0,0,0,0,0,0,3,0,53,0,0,29,0,0,0,0,0,0,44,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,1,16,0,6,1,0,0,0,1,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.4,0,0,0,0,0,0,0,0,0,1.78,0.46,0,0,0,0,0,0,0,0,0.85,0,0,0,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0,0,0.45,0,0,0,0.45,0,0,0,0,0,0.37,0,0,0,0,0,0.93,0,1.35,6.66,0,0.49,71.95,1.76,0,0,0,0,0,0,0,0,0,26.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0.43,0,0,0.45,0,0,0,17.14,0.32,0,0,0,0,0,15.7,0,26.2,0,0,0,0,6.96,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,212.6,0,0,0.51,0,0,0,0,0,0,9.55,1.34,191.8,0,0,0,366.15,3,0,0,0,0,145.96,0,0,27.23,0,0,0,0,0,0,0,0,0,0,0.88,0,0,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,0,0,0,0,0,0,2.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130.93,0,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0,0,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0,0,0,0,0,0.76,0,0,0,0,0,0,0,0,14.82,0,0,0,0,12.51,0,0,0,0,0,0,0,0,0,0,0,0,4.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0,0,0,0,0,0,0,0.47,0,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.65,0,220.8,0,0,0,0,0,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66,0,14.5,0,0,0,0,0,0,2.26,0,0.47,0,0,62.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0,0,0,0,82.31,0.46,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.93,0,0,0,0,0,0,0,0,2.08,0.47,0,0,0,0,1.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.43,0,0,0,0.51,7.77,0,0,0,0,0,0,0,0,0.32,0,0,0.44,1.64,2.41,0,0,0,0,0,2.13,2.61,0,0,0,0,0,0.4,0,0,0,0,0,1.88,0,5.57,59.18,0,22.18,631.74,11.59,8.49,0,0,0,0,0,0,0,0,231.01,0,0,0,0,1.63,0,0,0,1.2,0,0,0,0,0,0,0.39,0,0,0,0,0,0,0,0,0,0,0,0.43,0,0,0.48,0,0.46,0.44,0,1.14,1.73,9.82,0.74,45.68,4.17,2.35,5.31,0,7.57,47.36,6.4,0,0,0,0,0,0.35,33.8,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0.43,0,0,0,4.06,2.94,0,0,0,0,0,0,0,0,12.6,0,0,3.12,0,0,0,0,0.41,0,52.63,0,0,0,0,0,62.24,2.9,0,0,9.16,0,151.71,0,0,12.28,0,0,0,0,6.79,0,0,0,0,0,0,0,0,0.37,0,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,0,0,0,0,0,0,0,0,0,0,2.21,0,0,0,0,0,0,0.4,0,0,0,0,509.63,0,0,0.41,0,0.51,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0.88,0,0,0.39,0.96,0,0,0,0,0,0,0,0,0,0.5,2.53,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,0,0,0,0,0.83,0,0,0,0,0,0,0,0,0,0,0,11.7,0,0,0,0,0,32.83,0,0,0.49,0,0,0,0,42.79,49.45,0.46,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8,0,0,0,0,0,0,0,0,0,0.44,0,0,1.37,0,11.39,14.89,0,0,6.15,0,0,0,2.81,0,0.45,0,0,0,2.51,0.36,0.42,10.01,0,0,0,0,0,0,0,0,0,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,38.67,0,0,0,0,0,0,108.29,27.64,216.36,0,0,0,0,0,0,0,0,0,0,0.45,0,0,0,0,0.43,0,0,0,0,0,0,0,2.11,0.45,0,10.6,0,0,0,0,0,0,1.13,0,1.37,0,0,10.29,0,0.41,0,0,1.27,0,45.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0,0,0,0,0,0,0,0,1.21,0,0,0,0,0,0,0,0,0,0.85,0,0,0
