"Group","Abiotrophia","Acetobacteraceae_unclassified","Achromobacter","Acidaminococcaceae_unclassified","Acidaminococcus","Acidimicrobiales_unclassified","Acidisphaera","Aciditerrimonas","Acidobacteria_Gp1_unclassified","Acidobacteria_Gp3_unclassified","Acidobacteria_Gp4_unclassified","Acidobacteria_unclassified","Acidovorax","Acinetobacter","Actinobacillus","Actinobacteria_unclassified","Actinomyces","Actinomycetaceae_unclassified","Actinomycetales_unclassified","Actinomycetospora","Actinophytocola","Adhaeribacter","Aeribacillus","Aerococcus","Aeromicrobium","Aeromonadaceae_unclassified","Aeromonas","Afipia","Aggregatibacter","Agreia","Agrococcus","Akkermansia","Alcaligenaceae_unclassified","Alcanivorax","Alicyclobacillus","Alishewanella","Alistipes","Alkanindiges","Allisonella","Allobaculum","Allomonas","Alloprevotella","Alphaproteobacteria_unclassified","Alteromonadales_unclassified","Amaricoccus","Anaerobacillus","Anaerobacter","Anaerococcus","Anaerofilum","Anaerofustis","Anaeroplasma","Anaerosphaera","Anaerostipes","Anaerotruncus","Anaerovibrio","Anaerovorax","Aneurinibacillus","Anoxybacillus","Aquabacterium","Arcobacter","Armatimonadetes_gp2_unclassified","Arthrobacter","Asaccharobacter","Asticcacaulis","Atopobium","Atopostipes","Aurantimonas","Aureimonas","Azonexus","Azospira","Azospirillum","Azovibrio","Bacillaceae_1_unclassified","Bacillaceae_2_unclassified","Bacillales_unclassified","Bacilli_unclassified","Bacillus","Bacteria_unclassified","Bacteroidaceae_unclassified","Bacteroidales_unclassified","Bacteroides","Bacteroidetes_unclassified","Barnesiella","Bavariicoccus","Bdellovibrio","Betaproteobacteria_unclassified","Bifidobacterium","Bilophila","Blastocatella_unclassified","Blastococcus","Blastomonas","Blautia","Bordetella","Bosea","Brachybacterium","Brachyspira","Bradyrhizobiaceae_unclassified","Bradyrhizobium","Brevibacillus","Brevibacterium","Brevundimonas","Brochothrix","Bryocella_unclassified","Burkholderia","Burkholderiaceae_unclassified","Burkholderiales_incertae_sedis_unclassified","Burkholderiales_unclassified","Butyricicoccus","Butyricimonas","Butyrivibrio","Caenimonas","Campylobacter","Candidatus_Saccharibacteria_unclassified","Capnocytophaga","Carnobacteriaceae_unclassified","Carnobacterium","Catenibacterium","Caulobacter","Cellulomonas","Cellulosilyticum","Cellvibrio","Chitinophagaceae_unclassified","Chryseobacterium","Chryseomicrobium","Citrobacter","Clavibacter","Cloacibacillus","Cloacibacterium","Clostridia_unclassified","Clostridiaceae_1_unclassified","Clostridiales_Incertae_Sedis_XIII_unclassified","Clostridiales_unclassified","Clostridium_IV","Clostridium_sensu_stricto","Clostridium_XI","Clostridium_XIX","Clostridium_XlVa","Clostridium_XlVb","Clostridium_XVIII","Cohnella","Collinsella","Comamonadaceae_unclassified","Comamonas","Conchiformibius","Coprobacillus","Coprococcus","Coriobacteriaceae_unclassified","Corynebacteriaceae_unclassified","Corynebacterium","Craurococcus","Cronobacter","Cupriavidus","Curtobacterium","Curvibacter","Cytophagaceae_unclassified","Cytophagales_unclassified","Daeguia","Dechloromonas","Deinococci_unclassified","Deinococcus","Delftia","Deltaproteobacteria_unclassified","Dermacoccus","Desulfatiferula","Desulfovibrio","Desulfovibrionaceae_unclassified","Desulfovibrionales_unclassified","Devosia","Dialister","Diaphorobacter","Dietzia","Diplorickettsia","Dolosigranulum","Domibacillus","Dorea","Dyadobacter","Dysgonomonas","Eggerthella","Eikenella","Elizabethkingia","Empedobacter","Enhydrobacter","Ensifer","Enterobacter","Enterobacteriaceae_unclassified","Enterococcaceae_unclassified","Enterococcus","Enterorhabdus","Erwinia","Erysipelothrix","Erysipelotrichaceae_unclassified","Escherichia/Shigella","Eubacteriaceae_unclassified","Eubacterium","Exiguobacterium","Facklamia","Faecalibacterium","Ferrovum","Finegoldia","Firmicutes_unclassified","Flavisolibacter","Flavobacteriaceae_unclassified","Flavobacteriales_unclassified","Flavobacterium","Flavonifractor","Flectobacillus","Fluviicola","Friedmanniella","Frondihabitans","Fusobacteriaceae_unclassified","Fusobacteriales_unclassified","Fusobacterium","Gaiella","Gammaproteobacteria_unclassified","Garciella","Gemella","Gemmatimonas","Geobacillus","Geodermatophilaceae_unclassified","Geodermatophilus","Geothrix","Globicatella","Gluconobacter","Gordonibacter","Gp1_unclassified","Gp2_unclassified","Gp3_unclassified","Gp4_unclassified","Gp5_unclassified","Gp6_unclassified","Gp7_unclassified","Granulicatella","Haemophilus","Halomonadaceae_unclassified","Halomonas","Helicobacter","Helicobacteraceae_unclassified","Herbaspirillum","Holdemania","Howardella","Hydrogenophaga","Hydrogenophilus","Hymenobacter","Hyphomicrobiaceae_unclassified","Hyphomicrobium","Iamia","Ignavibacterium","Ilumatobacter","Intrasporangiaceae_unclassified","Janibacter","Janthinobacterium","Jeotgalicoccus","Kerstersia","Kineosporia","Kingella","Kluyvera","Kocuria","Ktedonobacterales_unclassified","Kurthia","Kytococcus","Lachnobacterium","Lachnospiraceae_unclassified","Lactobacillaceae_unclassified","Lactobacillales_unclassified","Lactobacillus","Lactococcus","Lactonifactor","Leadbetterella","Legionella","Leifsonia","Lelliottia","Leptotrichia","Leptotrichiaceae_unclassified","Leucobacter","Leuconostoc","Limnohabitans","Listeria","Lonsdalea","Luteibacter","Lysobacter","Marinilabiliaceae_unclassified","Marinomonas","Marmoricola","Marvinbryantia","Massilia","Megamonas","Megasphaera","Methylobacillus","Methylobacterium","Methylocystis","Methylophilus","Methyloversatilis","Methylovorus","Microbacteriaceae_unclassified","Microbacterium","Micrococcaceae_unclassified","Micrococcus","Microlunatus","Micromonosporaceae_unclassified","Microvirga","Microvirgula","Mitsuokella","Mobiluncus","Modestobacter","Mogibacterium","Mollicutes_unclassified","Moraxella","Moraxellaceae_unclassified","Morganella","Moryella","Mucilaginibacter","Mucispirillum","Murdochiella","Mycobacterium","Mycoplasma","Myroides","Myxococcales_unclassified","Naxibacter","Neisseria","Neisseriaceae_unclassified","Nesterenkonia","Nevskia","Niabella","Nitrospira","Nocardia","Nocardioidaceae_unclassified","Nocardioides","Noviherbaspirillum","Novispirillum","Novosphingobium","Nubsella","Oceanospirillales_unclassified","Oceanotoga","Ochrobactrum","Odoribacter","Ohtaekwangia_unclassified","Olsenella","Oribacterium","Ornithinibacillus","Ornithinimicrobium","Oscillibacter","Ottowia","Oxalobacter","Oxalobacteraceae_unclassified","Paenibacillaceae_1_unclassified","Paenibacillus","Paenisporosarcina","Paludibacter","Pantoea","Parabacteroides","Paracoccus","Paraprevotella","Parasutterella","Parvimonas","Pasteurellaceae_unclassified","Patulibacter","Pectobacterium","Pedobacter","Pedomicrobium","Pelagibacterium","Pelistega","Pelomonas","Peptococcus","Peptoniphilus","Peptostreptococcaceae_unclassified","Peptostreptococcus","Petrobacter","Phascolarctobacterium","Phenylobacterium","Phocoenobacter","Phyllobacteriaceae_unclassified","Planococcaceae_unclassified","Planococcus","Planomicrobium","Pleomorphomonas","Plesiomonas","Pluralibacter","Polyangiaceae_unclassified","Polynucleobacter","Pontibacter","Porphyromonadaceae_unclassified","Porphyromonas","Prevotella","Prevotellaceae_unclassified","Promicromonosporaceae_unclassified","Propionibacteriaceae_unclassified","Propionibacterium","Propionicimonas","Propionivibrio","Proteiniclasticum","Proteobacteria_unclassified","Proteus","Pseudoalteromonas","Pseudobutyrivibrio","Pseudochrobactrum","Pseudoclavibacter","Pseudoflavonifractor","Pseudomonadaceae_unclassified","Pseudomonadales_unclassified","Pseudomonas","Pseudonocardia","Pseudonocardiaceae_unclassified","Pseudoxanthomonas","Psychrobacillus","Psychrobacter","Ralstonia","Raoultella","Rathayibacter","Renibacterium","Rheinheimera","Rhizobiaceae_unclassified","Rhizobiales_unclassified","Rhizomicrobium_unclassified","Rhodobacteraceae_unclassified","Rhodococcus","Rhodocyclaceae_unclassified","Rhodoplanes","Rhodospirillales_unclassified","Rickettsia","Riemerella","Rikenella","Rikenellaceae_unclassified","Robinsoniella","Roseburia","Roseomonas","Rothia","Rubellimicrobium","Rubrobacter","Rudaea","Ruminobacter","Ruminococcaceae_unclassified","Ruminococcus","Ruminococcus2","Rummeliibacillus","Saccharofermentans","Saccharopolyspora","Salinicoccus","Salinimicrobium","Schlegelella","Sediminibacterium","Selenomonadales_unclassified","Selenomonas","Serratia","Shewanella","Shinella","Skermanella","Slackia","Sneathia","Solimonas_unclassified","Solirubrobacter","Solirubrobacterales_unclassified","Solobacterium","Sorangium","Sphingobacteriaceae_unclassified","Sphingobacteriales_unclassified","Sphingobacterium","Sphingobium","Sphingomonadaceae_unclassified","Sphingomonadales_unclassified","Sphingomonas","Sphingopyxis","Sphingosinicella","Spirochaetales_unclassified","Spirosoma","Sporacetigenium","Sporobacterium","Staphylococcus","Starkeya","Stenotrophomonas","Steroidobacter","Streptococcaceae_unclassified","Streptococcus","Streptomyces","Subdoligranulum","Succiniclasticum","Succinispira","Succinivibrio","Succinivibrionaceae_unclassified","Sutterella","Sutterellaceae_unclassified","Synergistaceae_unclassified","Syntrophococcus","Tepidimonas","Terribacillus","Tessaracoccus","Thermaerobacter","Thermicanus","Thermoanaerobacterium","Thermomonas","Thermus","Tolumonas","Treponema","Truepera","Turicella","Turicibacter","Ureaplasma","Uruburuella","Vampirovibrio","Varibaculum","Variovorax","Vasilyevaea","Veillonella","Veillonellaceae_unclassified","Vibrio","Vibrionaceae_unclassified","Wautersiella","Weissella","Xanthobacteraceae_unclassified","Xanthomonadaceae_unclassified","Xanthomonas","Xenophilus","Xylanibacter","Yersinia","Yokenella","Zoogloea","Zunongwangia","Zymophilus"
"D5_601_120_2_1_63",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,19,1353,8,4,0,0,0,0,0,0,0,0,298,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,7,1,0,26,0,90,86,2,0,41,0,0,0,0,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0,139,0,0,3,0,0,0,0,0,0,10,0,0,0,0,0,78,38,0,0,0,0,75,0,0,11,0,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,3,21,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,14,0,0,0,0,0,15,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,8,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,77,0,0,0,0,0,0,4,0,0,0,0,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0
"D5_601_618_2_1_1227",0,0,0,2,0,0,0,0,0,0,0,0,292,77,0,2,3,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,12,0,6,3,4,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,15,0,0,17,0,1,0,0,0,0,130,0,0,0,3,0,14,1,36,58,0,28,299,68,0,0,1,0,0,0,0,0,0,4,0,0,0,0,225,8,0,0,2,0,0,21,0,0,2,10,0,2,0,0,10,0,0,2,2,0,0,0,0,0,8,0,1,4,0,149,1,4,0,69,0,2,9,0,9,4,19,0,9,7,0,0,0,55,103,0,0,0,7,0,0,0,0,0,0,2,0,2,49,14,0,0,9,3,0,0,20,99,0,0,0,0,107,0,0,1,0,0,0,0,0,0,55,0,0,0,1,0,3,0,0,0,13,0,158,0,0,59,0,11,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,3,0,0,0,0,0,27,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,0,6,49,75,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,7,0,3,1,0,0,0,5,2,0,0,0,0,22,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,4,0,0,12,0,0,0,0,4,0,0,68,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,29,0,1,0,0,0,4,8,0,0,9,0,0,0,7,0,2,0,0,0,3,10,1,88,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,3,0,5,0,0,57,0,1,0,0,0,0,69,1,427,0,0,0,1,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,1,0,6,3,34,0,649,0,0,0,0,0,1,1,0,37,0,0,8,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,29,0,0,0,0,5,0,9,1,7,1,0,25,0,0,6,0,0,0,1,9,0,0
"D5_602_100_2_1_180",0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,11,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,35,0,12,131,3,6,0,0,0,1,0,0,0,0,283,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,20,52,9,8,37,0,9,0,1,0,94,0,0,0,0,11,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,34,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,109,32,0,5,0,0,161,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,33,0,2,0,0,0,0,0,1,42,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,7,0,0,2,0,0,0,1,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,1,0,0,0,0,116,3,313,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,66,0,5,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0
"D5_602_667_2_1_191",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,20,3008,12,18,0,0,0,3,0,0,0,0,266,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,20,2,0,9,0,1,0,14,0,198,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,177,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,167,7,0,0,0,0,583,0,1,10,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1686,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,7,0,0,0,19,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,125,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25,0,0,0,0,0,0,0,0,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"D5_602_805_2_1_53",0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,2,0,3,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,21,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,23,0,14,684,13,0,0,0,0,0,0,0,1,0,46,0,0,0,0,0,0,0,0,1,0,0,6,0,0,2,4,0,0,0,0,0,0,0,0,28,1,0,0,0,0,2,0,0,55,0,0,0,2,0,31,0,2,48,0,18,8,1,0,24,0,3,0,1,3,7,0,4,0,0,0,10,0,0,1,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,2,0,0,51,0,0,3,0,0,0,0,0,0,7,0,1,0,0,0,12,29,2,0,5,0,122,0,0,18,0,1,0,0,0,0,0,0,0,0,0,8,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,322,0,1,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2,22,0,0,2,0,0,0,0,0,8,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,54,0,0,0,0,5,0,0,1,39,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,4,0,0,5,0,0,0,2,2,17,0,0,0,3,3,0,81,0,0,2,0,0,0,0,0,0,6,0,24,0,0,0,0,0,0,0,0,1,0,0,32,0,0,0,0,0,0,22,0,198,0,0,0,0,0,0,0,0,0,1,0,5,0,12,0,0,0,0,0,0,0,0,0,12,20,0,87,0,0,0,0,0,0,3,0,53,0,0,29,0,0,0,0,0,0,44,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,1,16,0,6,1,0,0,0,1,0,3,0,0,0,0,0,0
"D5_603_574_2_1_213",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,3,15,0,1,165,4,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,38,1,0,0,0,0,0,36,0,60,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,0,1,0,0,0,0,0,0,21,3,433,0,0,0,827,7,0,0,0,0,331,0,0,60,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2557,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,33,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,500,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,34,0,0,0,0,0,0,5,0,1,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,185,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"D5_604_342_2_1_280",0,0,0,2,0,0,0,0,0,0,0,0,5,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,1,18,0,0,0,0,0,0,0,0,1,0,0,1,4,6,0,0,0,0,0,5,6,0,0,0,0,0,1,0,0,0,0,0,5,0,14,140,0,54,1529,28,21,0,0,0,0,0,0,0,0,553,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,3,4,24,2,111,10,6,13,0,18,115,17,0,0,0,0,0,1,82,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,7,0,0,0,0,0,0,0,0,30,0,0,7,0,0,0,0,1,0,127,0,0,0,0,0,155,7,0,0,22,0,367,0,0,29,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,1239,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,81,0,0,1,0,0,0,0,106,119,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,1,0,0,3,0,28,36,0,0,15,0,0,0,7,0,1,0,0,0,6,1,1,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,265,68,527,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,26,0,0,0,0,0,0,3,0,3,0,0,25,0,1,0,0,3,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0
"D5_604_416_2_1_577",0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,262,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,399,1,158,1416,8,50,0,0,7,0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,128,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,2,3,50,2,0,5,0,358,434,59,0,80,1,0,0,0,124,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27,2,0,0,0,0,0,0,0,148,0,0,2,0,0,0,0,0,0,198,0,0,0,0,0,41,395,0,0,0,0,204,0,0,220,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,65,0,0,0,0,0,0,0,0,433,2,27,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,17,0,0,0,0,0,4,3,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,1,0,0,0,0,524,41,796,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,36,1,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
