otu,mda_median,iqr25,iqr75
Otu001762,0.026098360076732358,0.01195369045276777,0.03710418186687433
Otu000592,0.02573508646402917,0.016359941395083087,0.03478614919112899
Otu001203,0.025503792550867377,0.015173015211217103,0.03609359772467151
Otu000217,0.025437881784362827,0.01724138668759992,0.04114080175670505
Otu000422,0.025356489905130265,0.01692219201291769,0.035410618937370804
Otu000677,0.025319109926919787,0.01840110412381281,0.03523840548315794
Otu000553,0.02530437357370783,0.017204854117760425,0.0347626211771826
Otu000518,0.02529088296378258,0.0170133081869495,0.03406906482983734
Otu001331,0.02522475967109079,0.015432924051043021,0.03399317836463514
Otu001149,0.02495151432573155,0.015111511088919519,0.03540121809588986
Otu000303,0.02490026691654592,0.016228950039100368,0.03727413740646665
Otu000538,0.024889641532288606,0.01719918716874526,0.036167880113268845
Otu000241,0.02488122241014701,0.016931429161031585,0.032462551159997
Otu000759,0.02485133068595875,0.016596636862426455,0.03379749396669369
Otu000629,0.02483841957919273,0.01640568652362126,0.03426278414567884
Otu000390,0.02477992259462851,0.016206032529140057,0.03677775663765145
Otu000416,0.024691368785861763,0.014200757575757393,0.03283957185217339
Otu000606,0.02465750777286571,0.01854216473133173,0.0314957148460661
Otu000248,0.02464946190088808,0.016387323460852823,0.032572435859223724
Otu001078,0.024456578793277752,0.014735767530766272,0.03642946808994571
Otu000774,0.02435333543575413,0.014982300707615063,0.03486077803639777
Otu000460,0.024293294955611097,0.015167253478742425,0.03300265650987773
Otu000136,0.02423062956473737,0.013334502385123532,0.03514235516516655
Otu000509,0.024213099220754302,0.013949289891395152,0.031946862203869414
Otu000145,0.02410415715007443,0.01672601693919696,0.03603052974431616
Otu000269,0.02389977594093504,0.01619232166705578,0.0329685842204001
Otu000834,0.023623920722134945,0.015788129202655928,0.031185659223817126
Otu000334,0.023559176083636897,0.01631490711185828,0.03228307566024246
Otu000376,0.023527926917450932,0.014404658353342556,0.0347380233891862
Otu000569,0.02352303776430855,0.015665167014557245,0.029788697887340447
Otu000488,0.023484607079643522,0.015546452252944161,0.032859222621129544
Otu001052,0.023368970274510355,0.01459822339960476,0.03314208271065727
Otu000724,0.02332361892713107,0.014205089877293405,0.029849525602781923
Otu000213,0.023315522130611596,0.012365751410009278,0.03252641295572818
Otu001042,0.023302765880116913,0.013849682099509679,0.03321953038036072
Otu000030,0.023277032128525617,0.014328405943938131,0.03305434657220478
Otu000820,0.02321810089816287,0.014663755167870508,0.03577081527848991
Otu000130,0.023162093849449186,0.016809753990048158,0.031534239011505004
Otu001325,0.023117869023186036,0.014301315005011075,0.03356921399012107
Otu000404,0.023083530921780778,0.017419658316156748,0.03002945316168085
Otu000534,0.022847377504205027,0.013470359926455728,0.03599623802993808
Otu000420,0.022754353614908553,0.014469448019766998,0.029023496585602368
Otu001262,0.022714984477667545,0.015499481677230796,0.03220833966888284
Otu000742,0.022643000896891016,0.01506938125924955,0.030601786669290344
Otu000349,0.02260331276535521,0.010694371601327957,0.03316868108909357
Otu000676,0.022596151492498245,0.014782392506176677,0.030628761855992725
Otu001270,0.02251768919933511,0.01461868385785137,0.030316848455664652
Otu000446,0.022477284135043893,0.01575569097569099,0.03215144758967582
Otu000401,0.022382215230433322,0.015522225234434434,0.0325838380087277
Otu000763,0.022209247859992516,0.01684440420919832,0.03170032669116883
Otu000579,0.022003326895306624,0.01377674858089522,0.033901408528367316
Otu000247,0.021974530617535445,0.014415037593984931,0.02956584328431316
Otu000773,0.021880616736204946,0.013921985852169597,0.0314983738139775
Otu000695,0.0218203949307396,0.013641357119582805,0.02960275450006749
Otu000497,0.021766006279762287,0.013069231903287654,0.03501189902108833
Otu000410,0.021762134573826884,0.013835167088855214,0.02853184819883397
Otu000868,0.02173968973318819,0.014007225617519735,0.031128174424678474
Otu001584,0.02170200374206339,0.011940934723171242,0.033746104085337715
Otu000177,0.021630596992590213,0.013353979842528032,0.029403533351705646
Otu001160,0.021474543660302173,0.015070258342275517,0.0310718980878658
Otu001231,0.02137883035897414,0.013834110677763764,0.028652148989565578
Otu000589,0.021309121665054106,0.015030267592021446,0.027570264601016824
Otu001433,0.021249981064266794,0.01285594446267065,0.02897561268378075
Otu000617,0.021018512187412703,0.013946661978574753,0.031278764242882444
Otu000450,0.020832137259706656,0.011233874458874474,0.03070227298196567
Otu000798,0.020583650375570688,0.014679959917214614,0.03226580215485508
Otu000188,0.02057160045205113,0.01404112276612313,0.028859634733903503
Otu000070,0.02048199110830716,0.014397155517438764,0.029144000311111355
Otu000730,0.02024198752816906,0.012468492309204389,0.027239631368875777
Otu000355,0.020176345576012965,0.014246770323846145,0.02929550520552953
Otu001507,0.020071585112026696,0.012829611372001096,0.029572337884840382
Otu000515,0.019979588412220015,0.012167826617826585,0.025960151786226092
Otu000954,0.019669376602254873,0.012507856919911936,0.024694762101870115
Otu001044,0.01966310524860453,0.012469272226767879,0.027872486671480384
Otu001066,0.01965940002760148,0.010713761733761842,0.030051435483428514
Otu001375,0.01964526234374446,0.013732982031699502,0.0258109247411224
Otu000609,0.019594382049339193,0.011870939640424828,0.028034115525725642
Otu001008,0.01954878962648173,0.01160169689181791,0.028358672386797498
Otu000943,0.019481010819246136,0.009884307101218862,0.026079706930496466
Otu000876,0.01943719967249033,0.010049938251425668,0.02666369865641109
Otu000419,0.019352905862804956,0.011082682132682126,0.02936605688358252
Otu000744,0.01924400514861814,0.012657813569563135,0.028105847018719633
Otu000795,0.01922898419098239,0.013954495501803105,0.0354675725548064
Otu001096,0.018985378049445847,0.010646742226992816,0.026129263082118683
Otu000602,0.01890634988881937,0.01154031339031334,0.02964629768677726
Otu001606,0.018848910238431014,0.01135916020771741,0.02681528175528174
Otu000189,0.018809005556059057,0.013458192880536637,0.02688300540183247
Otu000754,0.018805627002023054,0.011843772401433696,0.02570578700379695
Otu000753,0.018687373622962217,0.011629041972520236,0.02637841455069843
Otu000799,0.018475547187784692,0.012648193564815982,0.026452757563407734
Otu001107,0.01845495931347451,0.010738235138844582,0.02559251352051
Otu001201,0.01838672483358677,0.010661809930159112,0.0257484526474763
Otu000661,0.01834163891026628,0.010449828095880478,0.024621990237155174
Otu000502,0.018299873483510393,0.01115856842688182,0.026978832443466973
Otu001451,0.01828856389986825,0.012045482778091442,0.027170134971780918
Otu000224,0.01827015947301639,0.010333333333333345,0.02365194493267804
Otu000741,0.018196740514387664,0.010506323062070584,0.025828787349502995
Otu000638,0.018169434280889372,0.01020192174974784,0.02824089661379037
Otu000890,0.018117049666909683,0.010737852664576783,0.026357910423980852
Otu000373,0.017899405550777632,0.011495104895104885,0.02806565036350683
Otu001256,0.017894623211962567,0.012464635197069142,0.02601527479487535
Otu001286,0.01788597126144321,0.011386203119373878,0.025913352514851228
Otu000531,0.017855995995988083,0.01215102961609038,0.028613806287614965
Otu000857,0.01782771207120304,0.010759939332051575,0.024727502671151806
Otu000732,0.017733459173459008,0.011830784080784045,0.023491306723209808
Otu000610,0.017703080342596468,0.012695297697471613,0.028338632089096497
Otu000955,0.017629562726788808,0.011847503382623881,0.02781338104026775
Otu000756,0.01761838282890224,0.011137699261383048,0.02646636023367014
Otu000647,0.017586904859273278,0.011635526410294035,0.02776762249226582
Otu000295,0.0175501632073242,0.011369431643625116,0.02537930236633127
Otu001240,0.01744888604704406,0.010503099187749988,0.026314394872031306
Otu000682,0.01732491694352159,0.00992025874920607,0.026216069111452182
Otu001538,0.017235015667489598,0.011725173466582087,0.02697599319042792
Otu000211,0.017057115343525123,0.010795284540693898,0.026005484418325595
Otu000755,0.017008702768702727,0.009338561669818342,0.02574206151305202
Otu000152,0.016957357010201304,0.010316242712064848,0.02440444435264056
Otu001095,0.016898309707131926,0.011634955103610543,0.026300550825573525
Otu000957,0.01688016476463177,0.008780713489409123,0.02481002760680209
Otu000879,0.01687586510518985,0.009489629851940809,0.024351491793442523
Otu000582,0.01682322503583395,0.00970237840544436,0.023127799000672092
Otu001309,0.01679743819776716,0.00931090547965548,0.026300290254032646
Otu001729,0.01677416664513849,0.007308877397112693,0.024524069148076724
Otu000625,0.01661145644233886,0.00952859237536656,0.02409707576099752
Otu000563,0.016606869491888825,0.009061904761904764,0.023824771858576198
Otu000743,0.016549453414539325,0.010800424793460144,0.024104317672848083
Otu000278,0.016491052290440497,0.009862208551682234,0.024329102952840825
Otu000065,0.01621212244659699,0.01062928259683595,0.022690726814298727
Otu001655,0.0161490574676895,0.009989661452354921,0.02419413856045973
Otu001028,0.015981896150915442,0.009255522971652027,0.02448030494027377
Otu000577,0.015950344240561666,0.008494179894179894,0.024061100131752295
Otu000825,0.01591325983384802,0.009518792068954276,0.025032247007977616
Otu000772,0.015836130459640937,0.010852632014403622,0.021196623801035562
Otu000311,0.015594948222445115,0.010235177284904945,0.025436337443457503
Otu000823,0.01558514133960177,0.010014934898835806,0.025710919391228534
Otu000762,0.015483164680736496,0.008970775870156609,0.026223051619558926
Otu000925,0.015359361894144496,0.006985897435897433,0.023336726633610392
Otu000449,0.01533242499465384,0.00955147711654502,0.02397476223625172
Otu001954,0.015269309553438228,0.010759329222792614,0.023301648104695365
Otu000461,0.015165232465743935,0.0072302564102563974,0.021611435786435797
Otu001067,0.01511327378274746,0.00967666666666667,0.0248476648194242
Otu000952,0.01509869167976579,0.00934974025974026,0.025770277492974843
Otu000847,0.014838412417722734,0.00979027950310558,0.021324366335780286
Otu001019,0.014706255835667575,0.009623087129588525,0.02201886018699153
Otu000716,0.014705770049089038,0.008919912280701752,0.021960646388907296
Otu000444,0.014636494166407412,0.008558333333333334,0.0220847674089521
Otu000775,0.014578832044572963,0.00842345485396594,0.02087882181589936
Otu000882,0.014443523399307837,0.007783666333666325,0.022758605374031494
Otu000622,0.014431754951812021,0.008695970695970695,0.020531536016984476
Otu000623,0.01440460858585864,0.00396969696969693,0.021052192613887667
Otu000904,0.01436993573802084,0.008015391600736405,0.020311776008649054
Otu001150,0.014369555880478778,0.007713850183164873,0.02092689940158316
Otu000667,0.01433768603814468,0.009486003861003794,0.0230436132388673
Otu001209,0.014202651515151338,0.007132749357976658,0.021876340714010047
Otu000659,0.014194633661170165,0.008680591609113265,0.021209659090909095
Otu000871,0.014167004037193063,0.007576130536130426,0.020692434708081613
Otu000396,0.014154097054653317,0.009005411379665092,0.0223030160000754
Otu000367,0.01387284878863825,0.007851089436878912,0.02277206999122344
Otu001202,0.013846904652328525,0.007789142411389582,0.0199901346256846
Otu000385,0.013833498228189297,0.007900641025641027,0.023066835754544716
Otu000580,0.013782822517450046,0.0077736101005199875,0.01766529894165454
Otu000650,0.013766342413625062,0.009757950622109308,0.02014871964267021
Otu000665,0.01369894613828447,0.0065522408963585455,0.023177152177183264
Otu001595,0.013389847696163464,0.00882489177489176,0.023262107003404493
Otu000154,0.013381150464154484,0.006943123983883405,0.020186417643848285
Otu000512,0.013347390062795023,0.0052916666666666615,0.017534554129771406
Otu000664,0.01332345884474029,0.008539443946857727,0.021116507852013966
Otu001089,0.013115767671337515,0.007069841269841276,0.021397750470666842
Otu001128,0.013046196135500046,0.00722094086567771,0.020173139339590886
Otu000644,0.012963644688644683,0.007128571428571433,0.018307897926446326
Otu000814,0.012954554334554324,0.00732737580407672,0.023066624183300667
Otu000927,0.012948541917019843,0.007097998430141397,0.021749990579649377
Otu001448,0.012941753932342186,0.005331584207896053,0.022291099475692057
Otu000869,0.012823025958509825,0.007490036923860412,0.02140746161361075
Otu001573,0.012801437713827957,0.0073511424731179725,0.019992444200786875
Otu000612,0.012783705206220554,0.0077187434395719935,0.01958103783729164
Otu000912,0.012746904171097743,0.0072007403717081675,0.01976642125647678
Otu001288,0.012628933618500256,0.0038483974533379556,0.018873416725712473
Otu002213,0.012605421157623298,0.007212154150197622,0.019125526912540297
Otu000934,0.012505001820791204,0.007227244393033743,0.017963885736451933
Otu000917,0.012490314001147787,0.007399921507064668,0.023080943894225818
Otu000727,0.01248009097811156,0.006222084623323011,0.020276141531544903
Otu001117,0.012323539423539424,0.0077607936507935885,0.018243907615986425
Otu001071,0.012305867788125917,0.006809523809523781,0.019216984126984117
Otu000750,0.012295091471836023,0.00757881758764119,0.018150146428788094
Otu001357,0.012197738650216002,0.007198301021471592,0.020493659732331797
Otu001508,0.012192090631178735,0.004263950676982646,0.021732100492100462
Otu001321,0.012182962656002211,0.005880952380952377,0.019184386932712086
Otu001392,0.012040151515152024,0.007064158390628797,0.017398052153125638
Otu000824,0.012013997113997062,0.0058608374384236436,0.019301015806322756
Otu000867,0.011953054335012234,0.00663461696647005,0.018924240557306814
Otu000967,0.011930640754045119,0.004730000000000174,0.018765420087159215
Otu000804,0.011718131868131944,0.006784006300370862,0.02166304041519005
Otu001994,0.011648025366446404,0.005561262836012551,0.018321656980615785
Otu001336,0.011528289383119082,0.0069147840531560995,0.019159713064713133
Otu000148,0.011465118068206305,0.007412499999999997,0.015396529280275413
Otu000916,0.01142934215696776,0.006766157372039719,0.018323051443897873
Otu000683,0.011426152852445297,0.0069833333333333344,0.016466659012168688
Otu001382,0.01140307661044501,0.005320885801128952,0.01800096350023563
Otu000429,0.011145887874308924,0.0064238095238095235,0.017891526419020046
Otu000985,0.011104041944852736,0.005678314853314854,0.018658662859839775
Otu001193,0.010954539824104988,0.004811888111888103,0.018765197947214065
Otu001337,0.01088620315899131,0.006692857142857217,0.016517393547808217
Otu001475,0.010801652354931033,0.006376785714285712,0.016700114700114715
Otu001086,0.010793469140381727,0.0059848214285714305,0.015359703407406344
Otu001083,0.010714536434746569,0.005570343324841005,0.018251371157725297
Otu000990,0.01070242673992674,0.0062342981466389485,0.017287480024947857
Otu000819,0.01070125486037474,0.005741173054587682,0.018311159239007693
Otu000576,0.010681479541963391,0.004650789634342443,0.017261621984572883
Otu001400,0.010651723125266143,0.006255555555555554,0.016280945052157218
Otu001499,0.010562393162393161,0.0038798029556650244,0.017324179686524388
Otu001341,0.010450435227854323,0.003659953411998401,0.014689540686585078
Otu001268,0.01040058045742942,0.0058132183908045955,0.016679563784667322
Otu000891,0.010306607604282024,0.003886363636363635,0.018993999753210273
Otu001027,0.010246836788942084,0.006161490683229799,0.015471768495211008
Otu000214,0.010127365636793385,0.00386551724137931,0.015522906140811223
Otu001267,0.01012312030075186,0.003891666666666298,0.016013038042961166
Otu001281,0.010103831582939881,0.004053571428571438,0.016599780701754167
Otu001506,0.009975835906108534,0.0037087912087912095,0.014818357558010987
Otu001013,0.009899818791014897,0.0039035714285714073,0.017704687705546753
Otu001568,0.009867288589241784,0.0037261923177974586,0.02045108362323969
Otu001547,0.00976919191919192,0.0038169336384438796,0.013989730507587634
Otu001153,0.00975430546062142,0.0055041025641026165,0.017586343178098388
Otu001474,0.009691382728357872,0.003677947578875919,0.015898617046866268
Otu000926,0.009668368158073986,0.0061689878778369706,0.0176352304558187
Otu001589,0.009547852694143048,0.0038810526315787614,0.01515356868104669
Otu001579,0.009538395878832335,0.0035483333333333326,0.013735776484052347
Otu000848,0.009504668534080312,0.0038698924731180463,0.01581028971593723
Otu000938,0.009487772875010483,0.004582010582010611,0.016432558458165762
Otu000855,0.009308040268909891,0.0038474025974025968,0.0134023503943707
Otu000560,0.00929450549450567,0.004486566091954029,0.014107248921291365
Otu000810,0.009277156659765303,0.005448827369880017,0.01625946524966258
Otu000115,0.0092541942570048,0.003714438502673783,0.01615204294497774
Otu001901,0.00922715053763435,0.006600252525252523,0.014851584987116936
Otu001322,0.009170692792981949,0.004986103770260658,0.013507438899595277
Otu001217,0.009161111111111106,0.0038504273504275017,0.014885283758639001
Otu000980,0.009150996746524717,0.003674603174603175,0.013169674748537162
Otu000765,0.009066857836678804,0.0031989130434782577,0.017689743309026784
Otu001756,0.009017263427109956,0.00353820816864295,0.013215281385281382
Otu001628,0.008990038416867522,0.0035605911330049617,0.014368317054573906
Otu001062,0.008748484848484847,0.004809009009009009,0.01609707602339177
Otu001171,0.00867536362273205,0.0036224846937930604,0.01744478411659257
Otu000598,0.008627884472867064,0.00478987621573828,0.013435026626973575
Otu001619,0.008481766536401859,0.005780541096330557,0.013871752786221625
Otu000830,0.00845214012041607,0.0037261923177971676,0.013235925838867043
Otu001718,0.008302596254320279,0.004735588972431052,0.016391034569852102
Otu001259,0.00827875874125874,0.003621774193548389,0.013837521487800056
Otu001134,0.008067734074343646,0.0034275613275614025,0.015475125212067255
Otu000976,0.007918913270637392,0.0038076923076923157,0.013588756727922091
Otu001036,0.007877698975571288,0.003391020770010068,0.015339377089433748
Otu001059,0.007858741548247178,0.003575000000000001,0.012939367194941943
Otu001215,0.007846469622331691,0.003484523809523811,0.013322306140675031
Otu000706,0.007803947368421111,0.003797368421052622,0.01444688742674402
Otu001230,0.007772826528310326,0.004105019305019345,0.01528077507598783
Otu000975,0.0077666666666667186,0.0033265856950067474,0.013855756390212592
Otu000987,0.007752150537634402,0.0035199999999999975,0.012342229992230006
Otu001335,0.007704751388961911,0.003714285714285715,0.013890554735119917
Otu001224,0.007676103896103887,0.0031905138339920923,0.014148015693410402
Otu001113,0.0076504811326241155,0.0052,0.013845057749570414
Otu001307,0.007556789387009901,0.0034275613275613318,0.012276473961865098
Otu000812,0.00752881758764099,0.0038903474903475726,0.016054081877685828
Otu001006,0.007519661342797983,0.0038113180678972488,0.013531748411508417
Otu001462,0.007486279238003377,0.0036000000000000016,0.013327047922837384
Otu001807,0.007416215363583787,0.003472622123784536,0.013962453861927543
Otu001255,0.007380952380952383,0.0034985150244585803,0.01380934191858564
Otu001001,0.007374002978267917,0.003604084321475605,0.0133222248859747
Otu001244,0.0073492063492063,0.0035642063492063478,0.01377770774976659
Otu002683,0.007332855567371756,0.0035416666666666665,0.011345833333333336
Otu001102,0.007331128452867609,0.0034357142857142898,0.013449092111592188
Otu002573,0.00731818181818182,0.003599999999999997,0.011483995925572026
Otu001813,0.0073149206349206065,0.002666666666666667,0.012039816849816774
Otu001402,0.007300915750915754,0.0031999999999999993,0.012502333465177746
Otu001220,0.00721000481000488,0.00350543478260853,0.012426403907982895
Otu001782,0.007134595497753432,0.0033307692307692318,0.013082864520537016
Otu001205,0.007124154589371982,0.0037458333333333337,0.01376470403951054
Otu001399,0.007117344643660435,0.0035144489247311826,0.014148070097604257
Otu001827,0.007098913515862691,0.0016268328445748139,0.012823053809351396
Otu001602,0.007050476563334743,0.003432142857142852,0.012608149351323782
Otu002204,0.00704702458761275,0.0018615995462281988,0.011639488425713138
Otu001189,0.006963593380614752,0.0034806246385194937,0.012869465443560258
Otu000958,0.00689957983193277,0.003166666666666667,0.011907038677061497
Otu001173,0.006898135952317155,0.003428571428571429,0.011634736652236369
Otu001079,0.006895604395604342,0.001865930735930762,0.01291375106375113
Otu001570,0.006882738829797607,0.003674135059429027,0.012933952809045609
Otu001022,0.006866666666666668,0.003368421052631547,0.010901702508960576
Otu002684,0.006852754435107354,0.003425833969951617,0.01277343862221063
Otu001144,0.006845238095238097,0.0034999999999999892,0.009659090909090905
Otu001053,0.006827614379084967,0.003332956259426752,0.012254917417417266
Otu001258,0.0068052503052502735,0.002999999999999999,0.01160265013495275
Otu001668,0.006747969421882459,0.0031197968697968806,0.010960535840970592
Otu001832,0.0067428571428571425,0.003424122174122173,0.01204922154577328
Otu001501,0.006709090909090909,0.0030666666666666668,0.011887683672977777
Otu001599,0.006677234738487172,0.0033078947368420054,0.011454420333927226
Otu001158,0.006646368279188536,0.0031499999999999966,0.009490384615384612
Otu001379,0.0066361416361416375,0.0035150375939854033,0.013589206466285421
Otu002281,0.006548484848484857,0.0033272058823529418,0.01115846153846154
Otu001693,0.006418967988533201,0.0020000000000000005,0.009320930659165949
Otu001170,0.006399999999999996,0.002999999999999999,0.010805216521678396
Otu002538,0.006348940914158246,0.0031999999999999993,0.00955259740259741
Otu001100,0.0063465481886533885,0.0025,0.010743024125632756
Otu000936,0.00634586288416073,0.0031499999999999957,0.009869207426560294
Otu001135,0.006325000000000001,0.00315,0.012044838056680158
Otu001519,0.00617676024955437,0.0027791666666666637,0.012130379424497064
Otu001607,0.00616904761904756,0.0023745837957825414,0.011168758549403728
Otu000833,0.006109890109890031,0.0032547619047619035,0.010119428167793517
Otu000950,0.0059897435897435895,0.00301068376068376,0.010421200980392197
Otu001897,0.005964285714285707,0.003147182527617293,0.010217073934837178
Otu001366,0.00594999999999999,0.0018979729729729014,0.011631756085444691
Otu001345,0.005940559440559442,0.0026666666666666666,0.010503456443306093
Otu001920,0.0059244505494505505,0.001961538461538462,0.01386044326044326
Otu001472,0.005706481923873195,0.0013225000000002042,0.011890043366495563
Otu001949,0.00558021978021978,0.0032,0.010067993297025549
Otu000878,0.005509142197180662,0.0018728241725565304,0.012783955938697399
Otu001438,0.005497202797202795,0,0.011363881784597869
Otu001376,0.005483060489957021,0.0033206661975135107,0.009712663683519555
Otu001903,0.005385388685388683,0.0023055555555555394,0.01031316526610644
Otu000781,0.005336666666666667,0.0025,0.008885365374219863
Otu001010,0.005320105820105893,0.0017796052631578955,0.01076268060555836
Otu001942,0.0052795918367345585,0.0012542081008974062,0.011632370328771216
Otu001063,0.005275630635029147,0.0015723057644111017,0.010037607392607424
Otu001047,0.005160111186092095,0.0019329004329003863,0.00974070414287805
Otu001478,0.0051504131099079625,0.0019705882352941163,0.008023309449171507
Otu001596,0.005094655242758013,0,0.010162282857019691
Otu000651,0.0050247393846936175,0,0.00795826330532213
Otu001683,0.004961538461538921,0.0017039627039627551,0.011567529625052543
Otu001764,0.004864361001317432,0.003316666666666674,0.008492701863354036
Otu001177,0.004517339839161534,0,0.00856859903381642
Otu001432,0.004514285714285659,0.001812925170068095,0.010062837679116731
Otu001194,0.0044512820512820515,0,0.010134137601528908
Otu001476,0.003888719512194985,0,0.010357391735161408
Otu001131,0.003884868421052577,0,0.0085427547942254
Otu001384,0.0038754578754577624,0,0.007534748010610082
Otu001073,0.0038729838709677476,8.499999999999783e-4,0.00883803418803419
Otu001315,0.0038397435897435913,0,0.010701543222480434
Otu001518,0.0038303752850926288,0,0.009092666459649481
Otu001617,0.003826086956521742,0.001973684210526273,0.008155503875968991
Otu001981,0.003822134387351781,0,0.009900345492888197
Otu001743,0.0037979797979797994,0.001979591836734809,0.009210885330450579
Otu001385,0.0037894736842105274,0.0015000000000000005,0.007458946078431374
Otu001234,0.003750461424880033,0,0.007451547619047641
Otu001132,0.0037500000000000033,0,0.007917649801179392
Otu001613,0.00375,0,0.009290032431336658
Otu001690,0.00375,0,0.007708333333333319
Otu001741,0.003741666666666667,0,0.007458372829216814
Otu001154,0.0037409422625888596,0,0.009791463414634119
Otu001249,0.0037406572385051467,0,0.009400000000000002
Otu000998,0.0037211538461538467,0,0.009971669045633593
Otu001033,0.003714285714285715,0,0.009607142857142856
Otu001815,0.0036794871794871807,0,0.006999948400412798
Otu001917,0.0036794871794871807,0,0.008224875430941598
Otu001721,0.0036730598669623953,0,0.006880491551459288
Otu001146,0.0036515151515151435,0,0.007268711438064273
Otu001388,0.003651515151515133,0.0011698550724637737,0.00921840953960359
Otu001597,0.0036288907171263584,0,0.007967638053003814
Otu001479,0.003602298850574769,0,0.006986111111111147
Otu000995,0.003597865353037886,0,0.0076428418803418784
Otu000669,0.0035838920867492198,0,0.007230043230043108
Otu001879,0.003544557508479933,0,0.008688770053475955
Otu000909,0.0035332833020637936,0,0.007378644126272206
Otu001558,0.0035133333333332113,0,0.0073422577422577505
Otu001243,0.0034640914073139086,0,0.006518226381461675
Otu001216,0.00344886107634553,0,0.008564005590257192
Otu001423,0.0034425842273672165,0,0.006823809523809062
Otu001468,0.0034056176381757047,0,0.006344959802102776
Otu002067,0.003357998590556714,0,0.008228246753246628
Otu003041,0.003109523809523765,0,0.007043876563167869
Otu002249,0.0028333333333333335,0,0.005506842619745846
Otu001562,0.002666666666666667,0,0.005612470862470859
Otu001183,0.0026666666666666666,0,0.007139372933602466
Otu001333,0.0026666666666666666,0,0.0038023809523808757
Otu001172,0.0023480519480519493,0,0.005737681159420291
Otu001763,0.0019375000000000002,0,0.0038858350951374195
Otu001445,0.001902040816326661,0,0.005202657807308964
Otu001588,0,0,0.003673076923076924
Otu003262,0,0,0.0033651254405977194
