rr,ci_lb,ci_ub,pvalue,measure
0.425216258584952,0.073670274962094,2.45429878818855,0.339011386580922,sobs
0.449823915824454,0.141964738695581,1.42529445767186,0.174556545020391,shannon
0.449823915824454,0.141964738695581,1.42529445767186,0.174556545020391,shannoneven
