"rr","ci_lb","ci_ub","pvalue","measure"
1.31380348020835,0.665517247660861,2.59359106119992,0.431562790161421,"sobs"
1.87646043966497,0.463845788977022,7.5911086514188,0.377428035013084,"shannon"
1.85613537872757,0.405553688521019,8.49514784769512,0.425452889307388,"shannoneven"
