"rr","ci_lb","ci_ub","pvalue","measure"
1.15199785297763,0.836463076407107,1.58656023283827,0.386234489633381,"sobs"
1.04761725226392,0.829682188675795,1.32279796073803,0.695857672503265,"shannon"
0.995026077523116,0.769767388847445,1.28620270135561,0.969628127414744,"shannoneven"
