"Group","Abiotrophia","Acetanaerobacterium","Acetitomaculum","Acetivibrio","Acetobacteraceae_unclassified","Acetobacterium","Acidaminococcaceae_unclassified","Acidaminococcus","Acidimicrobiales_unclassified","Acidobacteria_Gp3_unclassified","Acidobacteria_Gp4_unclassified","Acinetobacter","Actinobacteria_unclassified","Actinobaculum","Actinomyces","Actinomycetaceae_unclassified","Actinomycetales_unclassified","Actinomycetospora","Adhaeribacter","Aerococcus","Aeromicrobium","Aeromonas","Akkermansia","Alcaligenaceae_unclassified","Alcaligenes","Alicyclobacillaceae_unclassified","Alishewanella","Alistipes","Alkalibacterium","Allisonella","Alloiococcus","Alloprevotella","Alloscardovia","Alphaproteobacteria_unclassified","Anaerobiospirillum","Anaerococcus","Anaerofilum","Anaerofustis","Anaeroglobus","Anaerorhabdus","Anaerosporobacter","Anaerostipes","Anaerotruncus","Anaerovorax","Anoxybacillus","Aquabacterium","Aquicella","Aquisphaera","Arcobacter","Arenimonas","Armatimonadetes_gp5_unclassified","Armatimonas/Armatimonadetes_gp1","Arsenicicoccus","Arthrobacter","Asaccharobacter","Asteroleplasma","Atopobium","Atopostipes","Aurantimonas","Azospira","Bacillales_unclassified","Bacilli_unclassified","Bacillus","Bacteria_unclassified","Bacteroidales_unclassified","Bacteroides","Bacteroidetes_unclassified","Barnesiella","Bdellovibrio","Beijerinckiaceae_unclassified","Betaproteobacteria_unclassified","Bifidobacteriaceae_unclassified","Bifidobacterium","Bilophila","Blastocatella_unclassified","Blastococcus","Blautia","Bosea","Brachybacterium","Brachymonas","Brachyspira","Bradyrhizobiaceae_unclassified","Bradyrhizobium","Brevibacillus","Brevibacterium","Brevundimonas","Brochothrix","Brucellaceae_unclassified","Bulleidia","Burkholderia","Burkholderiales_unclassified","Butyricicoccus","Butyricimonas","Butyrivibrio","Campylobacter","candidate_division_WPS-1_unclassified","candidate_division_WPS-2_unclassified","Candidatus_Saccharibacteria_unclassified","Capnocytophaga","Cardiobacterium","Carnobacteriaceae_unclassified","Carnobacterium","Catenibacterium","Catonella","Caulobacter","Caulobacteraceae_unclassified","Cellulomonas","Cellulosilyticum","Centipeda","Cerasicoccus","Chelatococcus","Chitinophagaceae_unclassified","Chlamydiales_unclassified","Chloroflexi_unclassified","Chryseobacterium","Chthonomonas/Armatimonadetes_gp3","Citrobacter","Cloacibacillus","Cloacibacterium","Clostridia_unclassified","Clostridiaceae_1_unclassified","Clostridiales_Incertae_Sedis_XI_unclassified","Clostridiales_Incertae_Sedis_XIII_unclassified","Clostridiales_unclassified","Clostridium_III","Clostridium_IV","Clostridium_sensu_stricto","Clostridium_XI","Clostridium_XIX","Clostridium_XlVa","Clostridium_XlVb","Clostridium_XVIII","Collinsella","Comamonadaceae_unclassified","Comamonas","Conexibacter","Coprobacillus","Coprococcus","Coriobacteriaceae_unclassified","Corynebacteriaceae_unclassified","Corynebacterium","Cryomorphaceae_unclassified","Cupriavidus","Cytophagaceae_unclassified","Dechloromonas","Defluviitalea","Deinococcus","Deltaproteobacteria_unclassified","Dermacoccus","Desulfotomaculum","Desulfovibrio","Desulfovibrionaceae_unclassified","Desulfovibrionales_unclassified","Devosia","Dialister","Dietzia","Dokdonella","Dolosigranulum","Dorea","Duganella","Dyadobacter","Dyella","Eggerthella","Eggerthia","Eikenella","Elusimicrobium","Enhydrobacter","Enterobacteriaceae_unclassified","Enterococcaceae_unclassified","Enterococcus","Enterorhabdus","Erysipelotrichaceae_unclassified","Escherichia/Shigella","Ethanoligenens","Eubacteriaceae_unclassified","Eubacterium","Exiguobacterium","Facklamia","Faecalibacterium","Filifactor","Finegoldia","Firmicutes_unclassified","Flavisolibacter","Flavobacteriaceae_unclassified","Flavobacterium","Flavonifractor","Fluviicola","Frondihabitans","Fructobacillus","Fusibacter","Fusobacteriaceae_unclassified","Fusobacteriales_unclassified","Fusobacterium","Gaiella","Gallicola","Gammaproteobacteria_unclassified","Garciella","Gardnerella","Gemella","Geminicoccus_unclassified","Gemmata","Geodermatophilaceae_unclassified","Geodermatophilus","Gordonia","Gordonibacter","Gp17_unclassified","Gp2_unclassified","Gp3_unclassified","Gp4_unclassified","Gp6_unclassified","Gp7_unclassified","Gracilibacter","Gracilibacteraceae_unclassified","Granulicatella","Haemophilus","Hallella","Helicobacter","Hespellia","Holdemania","Howardella","Hydrogenoanaerobacterium","Hydrogenophaga","Hydrotalea","Hymenobacter","Hyphomicrobiaceae_unclassified","Hyphomicrobium","Ilumatobacter","Inhella","Intrasporangiaceae_unclassified","Isoptericola","Janibacter","Johnsonella","Kineosporiaceae_unclassified","Kingella","Kocuria","Lachnoanaerobaculum","Lachnospira","Lachnospiraceae_unclassified","Lactobacillaceae_unclassified","Lactobacillales_unclassified","Lactobacillus","Lactococcus","Lactonifactor","Legionella","Lentisphaerae_unclassified","Leptotrichia","Leptotrichiaceae_unclassified","Leucobacter","Leuconostoc","Lonsdalea","Luteolibacter","Lutispora","Lysobacter","Mannheimia","Marinococcus","Marinomonas","Marvinbryantia","Massilia","Megamonas","Megasphaera","Meiothermus","Mesorhizobium","Metascardovia","Methylobacillus","Methylobacterium","Methylophilus","Microbacteriaceae_unclassified","Microbacterium","Micrococcaceae_unclassified","Micrococcus","Micromonosporaceae_unclassified","Microvirga","Miniimonas","Mitsuokella","Mobiluncus","Modestobacter","Mogibacterium","Mollicutes_unclassified","Moraxella","Moraxellaceae_unclassified","Morganella","Moryella","Mucilaginibacter","Mucispirillum","Murdochiella","Mycobacterium","Mycoplasma","Myxococcales_unclassified","Nannocystaceae_unclassified","Negativicoccus","Neisseria","Neisseriaceae_unclassified","Neochlamydia","Nesterenkonia","Nevskia","Nocardioidaceae_unclassified","Nocardioides","Novosphingobium","Ochrobactrum","Odoribacter","Olsenella","Opitutae_unclassified","Opitutus","Oribacterium","Oscillibacter","Oxalobacter","Oxalobacteraceae_unclassified","Paenibacillaceae_1_unclassified","Paenibacillus","Paludibacter","Pantoea","Papillibacter","Parabacteroides","Parachlamydiaceae_unclassified","Paracoccus","Paraeggerthella","Paraprevotella","Parasegetibacter","Parasutterella","Parcubacteria_unclassified","Parvimonas","Pasteurella","Pasteurellaceae_unclassified","Pediococcus","Pedobacter","Peptococcaceae_2_unclassified","Peptococcus","Peptoniphilus","Peptostreptococcaceae_unclassified","Peptostreptococcus","Peredibacter","Phascolarctobacterium","Phaselicystis","Phenylobacterium","Phocaeicola","Phyllobacteriaceae_unclassified","Phyllobacterium","Pirellula","Piscicoccus","Planctomyces","Planctomycetaceae_unclassified","Planococcaceae_unclassified","Pleomorphomonas","Polyangiaceae_unclassified","Porphyromonadaceae_unclassified","Porphyromonas","Prevotella","Prevotellaceae_unclassified","Promicromonosporaceae_unclassified","Propionibacteriaceae_unclassified","Propionibacterium","Prosthecobacter","Proteobacteria_unclassified","Proteus","Providencia","Pseudobutyrivibrio","Pseudoflavonifractor","Pseudomonadaceae_unclassified","Pseudomonas","Pseudonocardiaceae_unclassified","Pseudoramibacter","Pseudorhodoferax","Pseudoxanthomonas","Psychrobacillus","Psychrobacter","Puniceicoccaceae_unclassified","Pyramidobacter","Ralstonia","Rheinheimera","Rhizobiales_unclassified","Rhizobium","Rhizomicrobium_unclassified","Rhodobacter","Rhodobacteraceae_unclassified","Rhodocista","Rhodococcus","Rhodocyclaceae_unclassified","Rhodopseudomonas","Rhodothermaceae_unclassified","Riemerella","Rikenellaceae_unclassified","Robinsoniella","Roseburia","Roseomonas","Rothia","Rubellimicrobium","Rubrobacter","Ruminococcaceae_unclassified","Ruminococcus","Ruminococcus2","Saccharopolyspora","Salinibacter","Salinicoccus","Sarcina","Scardovia","Schlegelella","Schwartzia","Sedimentibacter","Sediminibacterium","Segetibacter","Selenomonadales_unclassified","Selenomonas","Shewanella","Shinella","Shuttleworthia","Skermanella","Slackia","Solirubrobacter","Solirubrobacterales_unclassified","Solobacterium","Spartobacteria_unclassified","Sphaerotilus","Sphingobacterium","Sphingobium","Sphingomonadaceae_unclassified","Sphingomonadales_unclassified","Sphingomonas","Sphingopyxis","Spirosoma","Sporacetigenium","Sporobacter","SR1_unclassified","Staphylococcaceae_unclassified","Staphylococcus","Stenotrophomonas","Streptococcaceae_unclassified","Streptococcus","Streptomyces","Subdivision5_unclassified","Subdoligranulum","Succinatimonas","Succiniclasticum","Succinivibrio","Succinivibrionaceae_unclassified","Sutterella","Sutterellaceae_unclassified","Synergistaceae_unclassified","Synergistes","Syntrophaceticus","Syntrophococcus","Syntrophomonadaceae_unclassified","Syntrophomonas","Tannerella","Tepidimonas","Tetragenococcus","Thauera","Thermicanus","Thermomonas","Thermus","Tissierella","Tolumonas","Treponema","Tropheryma","Truepera","Trueperella","Turicella","Turicibacter","Vagococcus","Vampirovibrio","Varibaculum","Variovorax","Veillonella","Veillonellaceae_unclassified","Verrucomicrobia_unclassified","Verrucomicrobiaceae_unclassified","Vibrio","Victivallis","Wautersiella","Weissella","Williamsia","Xanthobacteraceae_unclassified","Xanthomonadaceae_unclassified","Xanthomonas","Xylanibacter","Zavarzinella","Zoogloea"
"ERR475467",0,0,0,0,0,0,3721,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0,8060,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6,3504,4,5,0,0,3,0,5,10,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,552,0,24,15,6,0,1324,103,1,0,0,0,0,0,72,2,0,0,0,0,0,0,0,0,9,0,0,164,0,0,0,5,0,0,0,70,0,0,0,0,0,0,0,0,0,0,1,0,47,283,0,0,1,0,0,285,0,0,21,0,0,0,32,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,363,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,57,0,0,0,0,0,0,0,129,0,247,0,0,0,3,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19,0,47787,361,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,517,368,419,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280,0,0,0,0,0,0,0,0,0,8,0,0,7,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0
"ERR475468",0,0,0,0,0,0,261,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,860,0,1,0,0,1489,0,0,0,0,0,9,0,0,0,2,0,8,0,635,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,865,26,12597,19,690,0,0,0,0,15,85,0,0,6280,0,0,0,0,0,6,0,0,0,0,0,0,0,3,69,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,0,0,0,0,0,1,0,105,9,0,0,8213,0,207,2756,2025,0,586,23,207,0,0,0,0,1,3552,31,0,0,0,0,0,0,0,0,0,0,0,457,0,0,0,3138,0,0,0,1209,0,0,0,0,0,0,0,0,57,0,2,0,4,4042,0,0,5,0,0,4403,0,0,5672,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3117,13625,0,21,27,37,10,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,90,0,0,0,0,284,0,96,0,0,0,0,0,464,0,710,0,946,0,373,0,1,0,150,0,0,0,0,4,6,0,0,302,0,0,0,0,0,0,0,0,0,9,0,0,28,1,772,47,0,0,0,0,44,0,0,0,23,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6226,0,7,0,0,11132,15767,1333,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5834,0,0,0,129,0,0,1,0,0,4530,0,0,198,0,1,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,363,2,0,0,0,2,0,0,0,0,0,0,0,0,0
"ERR475469",0,0,0,0,0,0,2751,14,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1377,0,0,0,0,2358,0,0,0,0,0,138,0,0,0,2,0,5,0,1751,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,497,56,11437,88,68,0,0,96,0,6,84,0,0,4292,0,0,0,0,0,12,0,0,0,0,0,0,0,17,11,10,0,1,0,0,1,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,8566,0,2838,118,355,0,1019,355,768,0,0,0,0,0,161,93,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,7,0,0,0,579,0,0,0,0,0,0,0,0,26,0,1,0,5,2,0,0,28,0,0,1685,0,0,552,0,0,0,38,0,0,0,0,1,0,0,0,0,0,0,0,21,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2897,8185,0,3,36,53,21,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,469,0,10,0,0,0,0,0,1575,0,744,0,0,0,114,0,0,0,0,3,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,134,0,15,78,0,0,0,0,26,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,0,0,0,0,8263,2588,3286,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3028,0,0,0,158,0,0,0,0,1,1592,0,0,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,48,0,2,0,0,0,0,0,0,0
"ERR475470",0,0,0,0,0,0,3237,3845,0,0,0,0,0,0,0,0,0,0,0,0,0,5,321,0,0,0,0,992,0,1,0,213,0,8,0,0,0,0,0,0,1,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,43,5190,13,34,0,0,12,0,4,19,0,0,1123,0,0,0,0,2,0,0,0,0,0,0,0,0,43,19,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,62,21,17,0,0,0,9649,9,1357,28,2,0,1461,572,3,0,0,0,0,0,1333,2,0,0,0,0,0,0,0,0,0,0,0,646,0,9,0,12,0,0,0,241,0,0,0,0,0,0,0,0,23,0,0,0,248,1729,0,4,11,0,0,2103,0,0,4146,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1821,3194,0,5,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,1,0,0,0,0,0,0,0,0,53,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,5,685,0,4,0,0,0,0,1,1004,0,701,0,790,0,12,0,5,0,0,0,0,0,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,42,0,2974,79,0,0,0,0,298,0,0,0,8,0,20,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1894,0,2,0,0,7791,714,797,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3291,0,0,0,100,0,0,0,0,0,1096,0,0,79,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"ERR475471",1,0,0,0,0,0,8,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,1140,0,0,0,0,0,63,0,0,0,0,0,0,0,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,412,59,18204,452,140,0,0,2,1,20,32,0,0,565,0,0,0,0,0,3,0,0,1,0,0,0,0,0,38,14,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,4,0,0,0,0,0,0,0,2,0,26,0,0,0,5160,0,98,71,54,0,1345,118,95,0,0,0,0,0,518,1,0,1,0,0,0,0,0,0,22,0,0,9,0,0,0,703,0,0,0,181,0,0,0,0,0,0,0,0,126,0,13,0,481,47,0,0,0,0,0,3602,0,0,3280,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,7279,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,686,0,43,0,0,0,0,1,980,0,640,0,2133,0,173,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,0,0,33,0,61,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2387,0,0,0,0,5949,1670,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2342,0,0,0,96,0,0,0,0,0,87,0,0,155,0,1,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"ERR475472",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,105,0,0,0,1,0,4,0,0,0,0,0,1,10,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,9,1507,14,1,0,0,0,0,1,0,0,0,385,0,0,0,0,0,1,0,0,0,0,0,0,0,15,90,18,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5340,26,59,125,197,0,537,20,149,0,0,0,0,0,4299,28,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,4238,0,0,0,279,0,0,0,0,0,0,0,0,131,0,4,0,1,23,0,0,1,0,0,2368,0,0,440,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,3641,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,96,0,0,0,0,0,0,0,163,0,1267,0,486,0,0,0,0,0,67,1,0,0,0,2,1,0,0,7,0,0,0,0,2,0,0,0,0,6,0,0,17,0,28409,2454,0,0,0,0,795,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2272,0,3,0,0,5610,632,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2965,0,0,0,53,0,0,0,0,0,61,0,0,94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,45,5,0,0,0,0,0,0,0,0,0,0,0,0,0
"ERR475473",0,0,0,0,0,0,1038,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,225,0,1,0,3187,0,4,0,0,0,0,0,0,0,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1741,8,7770,83,8,0,0,1,0,18,43,0,0,894,0,0,0,0,0,0,1,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3498,0,30,43,148,0,1518,181,306,0,4,0,0,0,883,0,0,0,0,0,0,0,0,0,5,0,0,546,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,142,0,0,0,5,14,0,0,0,0,0,9346,0,0,769,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,414,3198,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,4,135,0,0,0,0,0,0,0,914,0,2611,0,0,0,0,0,0,0,56,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,1,3301,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1659,0,0,0,0,3513,10264,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5525,0,0,0,13,0,0,0,0,0,54,0,0,66,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ERR475474",3,0,0,0,0,0,1884,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,342,0,0,0,2135,0,349,0,1,0,1,0,1,0,3929,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,599,39,8429,2,14,0,0,0,2,171,83,0,0,12077,0,0,0,0,0,1,0,0,0,0,0,0,0,0,163,21,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,11,0,0,0,5257,0,3164,1,26,0,1769,403,644,0,0,2,0,0,610,7,0,0,0,0,0,0,0,0,1,0,0,239,0,0,0,1,0,0,0,529,0,0,0,0,0,0,0,0,1,0,25,0,27,1,0,0,0,0,0,5241,0,0,529,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958,2814,0,10,213,4,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,0,0,0,0,581,0,0,0,0,0,0,1,452,0,315,0,203,0,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,22,151,0,0,2,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,995,0,0,0,0,2375,2212,795,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059,0,0,0,39,0,0,7,0,1,6542,0,0,21,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,18,0,0,0,0,0,0,0,0,0
"ERR475475",0,0,0,0,0,0,3413,11,0,0,0,16,0,0,1,0,0,0,0,0,0,0,3786,0,0,0,0,800,0,0,0,0,0,41,0,0,0,0,0,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,3,14761,0,76,0,0,440,0,8,385,0,0,1192,0,0,0,0,0,67,0,0,0,0,0,0,0,32,21,28,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,8336,0,220,8,162,0,2731,285,504,0,0,0,0,0,824,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,572,0,0,0,0,0,0,0,0,2176,0,2,0,0,6,0,0,1,0,0,5270,0,0,979,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,629,7966,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,60,0,0,0,0,0,0,0,1190,0,4064,0,5,0,1,0,0,0,2,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,74,0,25,0,0,0,0,0,9,0,0,0,53,0,29,0,0,0,20,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,912,0,0,0,0,5445,1996,2765,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10585,0,0,0,231,0,0,0,9,0,468,0,0,60,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
